timestamp,x,y,type,deltaY
1758901538736,618,316,move,0
1758901538744,617,315,move,0
1758901538751,616,313,move,0
1758901539005,616,313,wheel,-10
1758901539038,616,313,wheel,-83
1758901539054,616,313,wheel,-48
1758901539071,616,313,wheel,-25
1758901539088,616,313,wheel,-27
1758901539104,616,313,wheel,-15
1758901539121,616,313,wheel,-17
1758901539137,616,313,wheel,-14
1758901539154,616,313,wheel,-8
1758901539171,616,313,wheel,-11
1758901539187,616,313,wheel,-7
1758901539204,616,313,wheel,-9
1758901539221,616,313,wheel,-5
1758901539237,616,313,wheel,-7
1758901539254,616,313,wheel,-3
1758901539271,616,313,wheel,-4
1758901539279,616,313,wheel,0
1758901539304,616,313,wheel,-2
1758901539321,616,313,wheel,-2
1758901539355,616,313,wheel,-1
1758901539389,616,313,wheel,-1
1758901539604,616,313,wheel,-32
1758901539621,616,313,wheel,-71
1758901539638,616,313,wheel,-44
1758901539654,616,313,wheel,-51
1758901539671,616,313,wheel,-21
1758901539687,616,313,wheel,-24
1758901539704,616,313,wheel,-11
1758901539720,616,313,wheel,-9
1758901539737,616,313,wheel,-4
1758901539771,616,313,wheel,-1
1758901539822,616,313,wheel,-1
1758901539837,616,313,wheel,-3
1758901539854,616,313,wheel,-4
1758901539871,616,313,wheel,-8
1758901539887,616,313,wheel,-6
1758901539904,616,313,wheel,-2
1758901539919,616,313,wheel,0
1758901539938,616,313,wheel,-3
1758901539954,616,313,wheel,-1
1758901539971,616,313,wheel,-1
1758901539987,616,313,wheel,-1
1758901540021,616,313,wheel,-1
1758901540155,616,313,wheel,-1
1758901540190,616,313,wheel,-56
1758901540204,616,313,wheel,-99
1758901540221,616,313,wheel,-81
1758901540237,616,313,wheel,-41
1758901540254,616,313,wheel,-37
1758901540270,616,313,wheel,-13
1758901540287,616,313,wheel,-12
1758901540304,616,313,wheel,-6
1758901540320,616,313,wheel,-8
1758901540337,616,313,wheel,-5
1758901540354,616,313,wheel,-4
1758901540371,616,313,wheel,-2
1758901540389,616,313,wheel,0
1758901540420,616,313,wheel,-1
1758901540504,616,313,wheel,-1
1758901540625,612,317,move,0
1758901540630,607,322,move,0
1758901540636,601,328,move,0
1758901540643,594,336,move,0
1758901540649,584,345,move,0
1758901540656,574,353,move,0
1758901540662,562,359,move,0
1758901540669,553,364,move,0
1758901540676,545,368,move,0
1758901540681,537,371,move,0
1758901540689,530,373,move,0
1758901540695,523,375,move,0
1758901540702,515,376,move,0
1758901540709,507,378,move,0
1758901540714,501,379,move,0
1758901540722,495,381,move,0
1758901540728,487,382,move,0
1758901540734,480,383,move,0
1758901540741,475,384,move,0
1758901540747,469,385,move,0
1758901540755,465,386,move,0
1758901540761,459,386,move,0
1758901540767,452,387,move,0
1758901540775,447,387,move,0
1758901540780,441,388,move,0
1758901540786,435,389,move,0
1758901540793,429,390,move,0
1758901540799,423,391,move,0
1758901540806,417,392,move,0
1758901540812,409,393,move,0
1758901540819,400,395,move,0
1758901540825,391,397,move,0
1758901540832,382,401,move,0
1758901540840,371,404,move,0
1758901540845,361,407,move,0
1758901540852,351,410,move,0
1758901540858,340,414,move,0
1758901540865,331,417,move,0
1758901540874,321,419,move,0
1758901540878,310,421,move,0
1758901540884,301,422,move,0
1758901540891,293,423,move,0
1758901540897,282,424,move,0
1758901540905,275,424,move,0
1758901540910,267,424,move,0
1758901540917,260,424,move,0
1758901540924,252,423,move,0
1758901540930,243,422,move,0
1758901540936,236,419,move,0
1758901540943,229,417,move,0
1758901540950,220,414,move,0
1758901540957,214,411,move,0
1758901540963,207,405,move,0
1758901540969,201,402,move,0
1758901540975,196,399,move,0
1758901540983,191,395,move,0
1758901540990,188,391,move,0
1758901540996,183,388,move,0
1758901541002,181,386,move,0
1758901541008,179,384,move,0
1758901541015,177,382,move,0
1758901541024,175,381,move,0
1758901541028,174,381,move,0
1758901541035,173,379,move,0
1758901541041,172,379,move,0
1758901541056,171,378,move,0
1758901541068,170,378,move,0
1758901541074,169,378,move,0
1758901541080,168,378,move,0
