timestamp,x,y,type,deltaY
1758901929374,380,681,move,0
1758901929381,389,681,move,0
1758901929388,400,680,move,0
1758901929395,412,678,move,0
1758901929401,425,677,move,0
1758901929409,438,676,move,0
1758901929414,450,674,move,0
1758901929421,462,674,move,0
1758901929427,473,673,move,0
1758901929436,484,672,move,0
1758901929440,493,671,move,0
1758901929446,504,670,move,0
1758901929453,515,669,move,0
1758901929460,523,669,move,0
1758901929466,531,668,move,0
1758901929472,538,668,move,0
1758901929479,546,667,move,0
1758901929486,554,667,move,0
1758901929492,559,666,move,0
1758901929498,567,666,move,0
1758901929506,574,666,move,0
1758901929512,581,666,move,0
1758901929521,586,666,move,0
1758901929525,592,666,move,0
1758901929531,595,666,move,0
1758901929538,598,666,move,0
1758901929544,600,666,move,0
1758901929553,603,666,move,0
1758901929557,604,666,move,0
1758901929564,606,666,move,0
1758901929571,608,666,move,0
1758901929579,611,666,move,0
1758901929590,613,666,move,0
1758901929596,614,666,move,0
1758901929603,616,666,move,0
1758901929609,617,666,move,0
1758901929618,618,666,move,0
1758901929631,620,667,move,0
1758901929636,621,667,move,0
1758901929649,622,667,move,0
1758901929655,623,668,move,0
1758901929668,624,669,move,0
1758901929674,625,670,move,0
1758901929682,626,670,move,0
1758901929695,627,671,move,0
1758901929701,628,672,move,0
1758901929707,630,673,move,0
1758901929714,631,674,move,0
1758901929720,632,674,move,0
1758901929727,634,676,move,0
1758901929733,635,677,move,0
1758901929740,636,678,move,0
1758901929747,638,680,move,0
1758901929753,639,681,move,0
1758901929760,641,683,move,0
1758901929766,643,685,move,0
1758901929773,645,687,move,0
1758901929782,647,688,move,0
1758901929788,649,689,move,0
1758901946030,341,427,move,0
1758901947654,341,420,move,0
1758901947660,342,415,move,0
1758901947665,342,409,move,0
1758901947679,343,403,move,0
1758901947682,343,400,move,0
1758901947694,343,397,move,0
1758901947696,343,395,move,0
1758901947702,343,393,move,0
1758901947708,343,391,move,0
1758901947714,342,389,move,0
1758901947724,341,387,move,0
1758901947730,341,386,move,0
1758901947776,333,369,move,0
1758901947781,331,366,move,0
1758901947787,330,363,move,0
1758901947793,329,360,move,0
1758901947799,328,356,move,0
1758901947824,324,344,move,0
1758901947826,324,340,move,0
1758901947832,323,336,move,0
1758901947852,321,322,move,0
1758901947857,320,316,move,0
1758901947864,320,313,move,0
1758901947871,320,309,move,0
1758901947888,320,305,move,0
1758901947892,321,303,move,0
1758901947898,321,301,move,0
1758901947906,322,301,move,0
1758901947911,322,299,move,0
1758901947916,323,297,move,0
1758901947923,324,297,move,0
1758901947930,326,295,move,0
1758901947979,338,283,move,0
1758901947982,339,281,move,0
1758901947989,341,279,move,0
1758901947995,343,277,move,0
1758901948001,345,273,move,0
1758901948009,347,272,move,0
1758901948015,348,269,move,0
1758901948023,350,267,move,0
1758901948028,351,264,move,0
1758901948034,352,262,move,0
1758901948040,354,260,move,0
1758901948046,354,259,move,0
1758901948054,355,256,move,0
1758901948063,356,255,move,0
1758901948069,357,254,move,0
1758901948075,358,252,move,0
1758901948080,359,251,move,0
1758901948086,359,249,move,0
1758901948092,360,249,move,0
1758901948100,360,248,move,0
1758901948106,362,248,move,0
1758901948112,362,246,move,0
1758901948126,364,245,move,0
1758901948139,365,244,move,0
1758901948144,365,243,move,0
1758901948151,367,242,move,0
1758901948158,368,241,move,0
1758901948165,369,241,move,0
1758901948171,369,240,move,0
1758901948178,371,239,move,0
1758901948184,372,238,move,0
1758901948191,373,238,move,0
1758901948197,374,237,move,0
1758901948203,376,236,move,0
1758901948210,377,236,move,0
1758901948217,379,235,move,0
1758901948223,380,234,move,0
1758901948230,382,233,move,0
1758901948236,384,233,move,0
1758901948244,385,232,move,0
1758901948249,387,232,move,0
1758901948256,388,231,move,0
1758901948262,390,231,move,0
1758901948269,392,229,move,0
1758901948275,393,229,move,0
1758901948281,395,228,move,0
1758901948288,396,227,move,0
1758901948294,397,227,move,0
1758901948301,399,227,move,0
1758901948308,400,226,move,0
1758901948314,402,226,move,0
1758901948321,403,225,move,0
1758901948327,406,224,move,0
1758901948334,408,223,move,0
1758901948341,411,223,move,0
1758901948348,412,223,move,0
1758901948354,415,223,move,0
1758901948361,417,223,move,0
1758901948368,419,222,move,0
1758901948374,421,222,move,0
1758901948380,424,221,move,0
1758901948386,426,221,move,0
1758901948394,428,221,move,0
1758901948400,430,220,move,0
1758901948405,431,220,move,0
1758901948413,434,220,move,0
1758901948420,435,220,move,0
1758901948433,437,220,move,0
1758901948445,438,220,move,0
1758901948464,439,220,move,0
1758901948478,440,220,move,0
1758901948485,441,220,move,0
1758901948504,442,220,move,0
1758901948518,443,220,move,0
1758901948529,444,220,move,0
1758901948537,445,220,move,0
1758901948550,446,220,move,0
1758901948562,447,220,move,0
1758901948570,447,221,move,0
1758901948576,448,222,move,0
1758901948583,449,222,move,0
1758901948590,450,222,move,0
1758901948595,450,223,move,0
1758901948602,451,223,move,0
1758901948613,452,225,move,0
1758901948614,453,225,move,0
1758901948628,453,226,move,0
1758901948634,454,226,move,0
1758901948641,455,226,move,0
1758901948647,455,227,move,0
1758901948654,456,228,move,0
1758901948687,457,228,move,0
1758901948692,457,229,move,0
1758901948720,458,230,move,0
1758901948726,459,230,move,0
1758901948731,459,232,move,0
1758901948738,461,233,move,0
1758901948746,461,235,move,0
1758901948752,463,237,move,0
1758901948758,464,240,move,0
1758901948764,466,241,move,0
1758901948771,468,245,move,0
1758901948778,469,247,move,0
1758901948785,471,249,move,0
1758901948791,473,251,move,0
1758901948799,474,254,move,0
1758901948804,476,256,move,0
1758901948811,477,258,move,0
1758901948816,479,261,move,0
1758901948823,480,263,move,0
1758901948831,481,266,move,0
1758901948838,483,269,move,0
1758901948843,484,271,move,0
1758901948849,486,273,move,0
1758901948855,486,276,move,0
1758901948862,487,277,move,0
1758901948869,489,278,move,0
1758901948875,489,281,move,0
1758901948882,490,282,move,0
1758901948890,491,283,move,0
1758901948896,491,285,move,0
1758901948902,492,285,move,0
1758901948908,493,286,move,0
1758901948915,493,288,move,0
1758901948921,493,289,move,0
1758901948927,495,291,move,0
1758901948934,495,293,move,0
1758901948941,496,294,move,0
1758901948947,497,296,move,0
1758901948954,497,298,move,0
1758901948961,497,299,move,0
1758901948967,499,300,move,0
1758901948975,500,303,move,0
1758901948979,500,304,move,0
1758901948986,501,306,move,0
1758901948994,501,308,move,0
1758901949000,502,310,move,0
1758901949006,503,313,move,0
1758901949013,503,314,move,0
1758901949020,504,316,move,0
1758901949025,504,318,move,0
1758901949031,505,320,move,0
1758901949038,505,322,move,0
1758901949045,505,324,move,0
1758901949052,505,325,move,0
1758901949059,506,328,move,0
1758901949067,507,328,move,0
1758901949072,507,329,move,0
1758901949077,508,331,move,0
1758901949084,509,332,move,0
1758901949090,509,333,move,0
1758901949097,510,335,move,0
1758901949104,511,335,move,0
1758901949110,511,337,move,0
1758901949116,513,338,move,0
1758901949124,513,339,move,0
1758901949131,513,340,move,0
1758901949138,514,341,move,0
1758901949143,515,343,move,0
1758901949149,515,344,move,0
1758901949156,516,345,move,0
1758901949163,516,347,move,0
1758901949170,517,348,move,0
1758901949175,517,349,move,0
1758901949182,518,350,move,0
1758901949190,518,351,move,0
1758901949195,519,352,move,0
1758901949201,519,353,move,0
1758901949208,520,353,move,0
1758901949215,520,354,move,0
1758901949222,521,355,move,0
1758901949234,522,357,move,0
1758901949241,523,357,move,0
1758901949248,523,358,move,0
1758901949254,523,359,move,0
1758901949260,525,360,move,0
1758901949267,525,361,move,0
1758901949273,527,364,move,0
1758901949288,527,366,move,0
1758901949293,529,367,move,0
1758901949300,529,368,move,0
1758901949306,530,369,move,0
1758901949312,530,370,move,0
1758901949319,531,370,move,0
1758901949325,531,371,move,0
1758901949339,531,372,move,0
1758901949345,532,372,move,0
1758901949360,532,373,move,0
1758901949419,532,374,move,0
1758901949423,533,374,move,0
1758901949443,533,375,move,0
1758901949456,535,377,move,0
1758901949469,537,379,move,0
1758901949476,537,381,move,0
1758901949483,538,381,move,0
1758901949490,539,384,move,0
1758901949495,541,385,move,0
1758901949501,542,386,move,0
1758901949509,542,388,move,0
1758901949515,544,389,move,0
1758901949521,544,391,move,0
1758901949529,546,392,move,0
1758901949535,546,393,move,0
1758901949541,548,395,move,0
1758901949547,548,396,move,0
1758901949560,549,397,move,0
1758901949566,550,398,move,0
1758901949574,550,399,move,0
