timestamp,x,y,type,deltaY
1758901694499,449,528,move,0
1758901694505,451,529,move,0
1758901694519,452,531,move,0
1758901694526,453,531,move,0
1758901694531,455,532,move,0
1758901694537,455,533,move,0
1758901694544,456,533,move,0
1758901694552,457,534,move,0
1758901694559,458,534,move,0
1758901694564,459,534,move,0
1758901694571,460,535,move,0
1758901694578,461,536,move,0
1758901694584,462,536,move,0
1758901694597,464,536,move,0
1758901694603,465,536,move,0
1758901694610,468,536,move,0
1758901694616,470,536,move,0
1758901694623,473,535,move,0
1758901694630,479,533,move,0
1758901694636,483,532,move,0
1758901694643,489,531,move,0
1758901694650,495,528,move,0
1758901694656,503,525,move,0
1758901694668,510,521,move,0
1758901694669,519,518,move,0
1758901694675,529,514,move,0
1758901694681,537,510,move,0
1758901694689,547,507,move,0
1758901694695,555,501,move,0
1758901694702,564,497,move,0
1758901694711,572,494,move,0
1758901694714,581,491,move,0
1758901694721,588,486,move,0
1758901694727,596,483,move,0
1758901694734,605,479,move,0
1758901694741,612,476,move,0
1758901694747,620,473,move,0
1758901694754,627,470,move,0
1758901694760,636,467,move,0
1758901694767,644,463,move,0
1758901694773,653,461,move,0
1758901694779,662,458,move,0
1758901694786,669,455,move,0
1758901694793,679,454,move,0
1758901694799,687,452,move,0
1758901694806,697,451,move,0
1758901694812,703,450,move,0
1758901694819,711,450,move,0
1758901694825,718,449,move,0
1758901694832,722,449,move,0
1758901694838,728,448,move,0
1758901694844,734,448,move,0
1758901694851,738,448,move,0
1758901694857,742,447,move,0
1758901694865,746,447,move,0
1758901694871,749,447,move,0
1758901694877,751,447,move,0
1758901694884,754,447,move,0
1758901694890,756,447,move,0
1758901694897,758,447,move,0
1758901694903,759,447,move,0
1758901694910,761,447,move,0
1758901694916,762,447,move,0
1758901694926,764,447,move,0
1758901694931,765,447,move,0
1758901695295,765,447,wheel,35
1758901695311,765,447,wheel,69
1758901695328,765,447,wheel,48
1758901695345,765,447,wheel,60
1758901695361,765,447,wheel,28
1758901695378,765,447,wheel,28
1758901695394,765,447,wheel,21
1758901695411,765,447,wheel,10
1758901695427,765,447,wheel,12
1758901695444,765,447,wheel,5
1758901695461,765,447,wheel,6
1758901695478,765,447,wheel,3
1758901695494,765,447,wheel,2
1758901695511,765,447,wheel,1
1758901695527,765,447,wheel,1
1758901695561,765,447,wheel,1
1758901695570,765,447,wheel,0
1758901695817,761,447,move,0
1758901695823,757,447,move,0
1758901695829,752,447,move,0
1758901695835,746,448,move,0
1758901695842,742,448,move,0
1758901695849,737,449,move,0
1758901695855,731,449,move,0
1758901695862,726,449,move,0
1758901695869,720,449,move,0
1758901695875,715,449,move,0
1758901695881,709,448,move,0
1758901695887,704,448,move,0
1758901695894,698,447,move,0
1758901695901,693,447,move,0
1758901695907,686,447,move,0
1758901695914,681,447,move,0
1758901695922,674,447,move,0
1758901695927,668,446,move,0
1758901695934,662,446,move,0
1758901695940,656,446,move,0
1758901695946,649,445,move,0
1758901695953,644,445,move,0
1758901695960,638,445,move,0
1758901695966,633,445,move,0
1758901695973,629,445,move,0
1758901695980,625,445,move,0
1758901695986,622,445,move,0
1758901695993,619,445,move,0
1758901696000,616,445,move,0
1758901696005,613,444,move,0
1758901696013,610,444,move,0
1758901696019,607,443,move,0
1758901696025,605,443,move,0
1758901696032,602,442,move,0
1758901696038,600,442,move,0
1758901696045,597,442,move,0
1758901696052,593,441,move,0
1758901696057,589,441,move,0
1758901696064,586,440,move,0
1758901696070,581,438,move,0
1758901696076,578,438,move,0
1758901696084,574,436,move,0
1758901696090,571,435,move,0
1758901696096,567,434,move,0
1758901696103,565,432,move,0
1758901696110,562,429,move,0
1758901696116,559,427,move,0
1758901696122,557,425,move,0
1758901696129,556,423,move,0
1758901696135,553,421,move,0
1758901696143,552,418,move,0
1758901696149,550,416,move,0
1758901696155,548,413,move,0
1758901696161,547,411,move,0
1758901696168,546,409,move,0
1758901696174,545,408,move,0
1758901696181,544,407,move,0
1758901696195,544,406,move,0
1758901696201,543,405,move,0
1758901696561,544,405,move,0
1758901696588,543,405,down,0
1758901696589,543,405,move,0
1758901696874,543,405,up,0
1758901696887,543,405,move,0
1758901697173,543,406,move,0
1758901697186,543,407,move,0
1758901697206,544,407,move,0
1758901697213,544,408,move,0
1758901697232,545,409,move,0
1758901697245,545,410,move,0
1758901697284,546,410,move,0
1758901697304,546,410,down,0
1758901697532,546,410,up,0
1758901698134,546,410,wheel,-54
1758901698150,546,410,wheel,-68
1758901698166,546,410,wheel,-55
1758901698184,546,410,wheel,-25
1758901698200,546,410,wheel,-21
1758901698217,546,410,wheel,-10
1758901698233,546,410,wheel,-16
1758901698250,546,410,wheel,-9
1758901698266,546,410,wheel,-11
1758901698283,546,410,wheel,-6
1758901698300,546,410,wheel,-9
1758901698317,546,410,wheel,-10
1758901698333,546,410,wheel,-7
1758901698350,546,410,wheel,-10
1758901698366,546,410,wheel,-9
1758901698384,546,410,wheel,-12
1758901698399,546,410,wheel,0
1758901698417,546,410,wheel,-6
1758901698433,546,410,wheel,-4
1758901698450,546,410,wheel,-3
1758901698467,546,410,wheel,-2
1758901698484,546,410,wheel,-2
1758901698500,546,410,wheel,-1
1758901698517,546,410,wheel,-1
1758901698534,546,410,wheel,-1
1758901698550,546,410,wheel,-1
1758901698567,546,410,wheel,-1
1758901698583,546,410,wheel,-1
1758901698617,546,410,wheel,-1
1758901698683,546,410,wheel,-1
1758901698843,546,410,wheel,-7
1758901698858,546,410,wheel,-20
1758901698876,546,410,wheel,-10
1758901698891,546,410,wheel,-11
1758901698909,546,410,wheel,-5
1758901698925,546,410,wheel,-5
1758901698942,546,410,wheel,-3
