timestamp,x,y,type,deltaY
1758902695749,469,267,move,0
1758902695756,471,267,move,0
1758902695763,473,269,move,0
1758902695769,476,270,move,0
1758902695775,477,271,move,0
1758902695782,480,272,move,0
1758902695789,482,273,move,0
1758902695795,484,273,move,0
1758902695801,486,274,move,0
1758902695808,489,276,move,0
1758902695814,491,276,move,0
1758902695820,494,277,move,0
1758902695827,495,278,move,0
1758902695834,497,278,move,0
1758902695840,499,279,move,0
1758902695847,501,280,move,0
1758902695854,502,281,move,0
1758902695861,504,281,move,0
1758902695866,505,282,move,0
1758902695880,507,282,move,0
1758902695886,508,283,move,0
1758902695892,509,283,move,0
1758902695905,510,284,move,0
1758902695922,512,284,move,0
1758902695926,512,285,move,0
1758902695932,513,285,move,0
1758902695945,514,285,move,0
1758902695951,514,286,move,0
1758902695958,515,287,move,0
1758902695971,516,287,move,0
1758902695977,517,288,move,0
1758902695984,518,288,move,0
1758902695991,519,288,move,0
1758902695997,519,289,move,0
1758902696004,520,289,move,0
1758902696010,521,290,move,0
1758902696016,522,291,move,0
1758902696032,523,291,move,0
1758902696584,523,291,wheel,-11
1758902696600,523,291,wheel,-11
1758902696617,523,291,wheel,-5
1758902696634,523,291,wheel,-8
1758902696650,523,291,wheel,-6
1758902696667,523,291,wheel,-11
1758902696685,523,291,wheel,-9
1758902696701,523,291,wheel,-14
1758902696718,523,291,wheel,-10
1758902696734,523,291,wheel,-16
1758902696750,523,291,wheel,-14
1758902696767,523,291,wheel,-9
1758902696784,523,291,wheel,-14
1758902696800,523,291,wheel,-8
1758902696817,523,291,wheel,-10
1758902696834,523,291,wheel,-6
1758902696851,523,291,wheel,-7
1758902696867,523,291,wheel,-8
1758902696884,523,291,wheel,-4
1758902696900,523,291,wheel,-5
1758902696918,523,291,wheel,-3
1758902696934,523,291,wheel,-2
1758902696967,523,291,wheel,-1
1758902697034,523,291,wheel,-1
1758902697150,523,291,wheel,7
1758902697167,523,291,wheel,33
1758902697184,523,291,wheel,38
1758902697200,523,291,wheel,64
1758902697217,523,291,wheel,40
1758902697234,523,291,wheel,45
1758902697250,523,291,wheel,26
1758902697267,523,291,wheel,33
1758902697284,523,291,wheel,20
1758902697300,523,291,wheel,24
1758902697317,523,291,wheel,13
1758902697333,523,291,wheel,16
1758902697350,523,291,wheel,11
1758902697367,523,291,wheel,6
1758902697384,523,291,wheel,5
1758902697400,523,291,wheel,3
1758902697414,523,291,wheel,0
1758902697434,523,291,wheel,2
1758902697451,523,291,wheel,1
1758902697467,523,291,wheel,1
1758902697484,523,291,wheel,1
1758902697634,523,291,wheel,1
1758902698327,516,294,move,0
1758902698331,508,297,move,0
1758902698337,499,301,move,0
1758902698344,491,306,move,0
1758902698351,481,309,move,0
1758902698358,473,312,move,0
1758902698365,463,315,move,0
1758902698370,455,318,move,0
1758902698376,446,321,move,0
1758902698383,438,325,move,0
1758902698391,432,327,move,0
1758902698398,425,329,move,0
1758902698403,419,330,move,0
1758902698409,416,331,move,0
1758902698415,412,333,move,0
1758902698422,407,335,move,0
1758902698429,402,336,move,0
1758902698435,397,338,move,0
1758902698442,391,340,move,0
1758902698448,387,340,move,0
1758902698455,383,342,move,0
1758902698462,379,343,move,0
1758902698469,376,345,move,0
1758902698474,373,345,move,0
1758902698481,371,345,move,0
1758902698488,369,346,move,0
1758902698494,367,347,move,0
1758902698501,365,348,move,0
1758902698507,363,348,move,0
1758902698513,362,348,move,0
1758902698521,360,349,move,0
1758902698527,359,349,move,0
1758902698534,358,350,move,0
1758902698540,356,351,move,0
1758902698546,354,352,move,0
1758902698552,351,353,move,0
1758902698559,349,355,move,0
1758902698565,346,356,move,0
1758902698572,342,358,move,0
1758902698579,339,361,move,0
1758902698585,335,363,move,0
1758902698592,332,365,move,0
1758902698599,330,366,move,0
1758902698605,327,368,move,0
1758902698611,326,369,move,0
1758902698618,325,371,move,0
1758902698624,323,371,move,0
1758902698644,322,371,move,0
1758902698651,322,372,move,0
1758902699142,321,372,move,0
1758902699146,320,373,move,0
1758902699153,318,374,move,0
1758902699160,316,375,move,0
1758902699166,315,375,move,0
1758902699173,313,376,move,0
1758902699179,311,377,move,0
1758902699186,310,378,move,0
1758902699192,308,379,move,0
1758902699200,306,380,move,0
1758902699205,305,381,move,0
1758902699211,304,382,move,0
1758902699218,303,383,move,0
1758902699225,301,384,move,0
1758902699232,299,385,move,0
1758902699238,298,386,move,0
1758902699244,296,387,move,0
1758902699251,295,388,move,0
1758902699258,294,389,move,0
1758902699264,292,390,move,0
1758902699271,291,391,move,0
1758902699284,289,392,move,0
1758902699290,288,393,move,0
1758902699296,287,394,move,0
1758902699303,286,395,move,0
1758902699310,285,395,move,0
1758902699316,283,396,move,0
1758902699323,282,397,move,0
1758902699330,280,398,move,0
1758902699336,280,399,move,0
1758902699343,279,400,move,0
1758902699349,277,401,move,0
1758902699355,276,402,move,0
1758902699362,274,403,move,0
1758902699368,273,404,move,0
1758902699375,272,406,move,0
1758902699382,270,406,move,0
1758902699388,269,408,move,0
1758902699395,267,408,move,0
1758902699402,265,410,move,0
