timestamp,x,y,type,deltaY
1758902416611,189,125,move,0
1758902416618,193,127,move,0
1758902416624,195,129,move,0
1758902416630,200,131,move,0
1758902416637,203,135,move,0
1758902416643,207,136,move,0
1758902416650,210,139,move,0
1758902416657,213,141,move,0
1758902416663,217,142,move,0
1758902416670,220,145,move,0
1758902416676,223,146,move,0
1758902416683,225,147,move,0
1758902416690,228,149,move,0
1758902416695,230,149,move,0
1758902416702,232,150,move,0
1758902416709,234,151,move,0
1758902416715,236,152,move,0
1758902416721,237,152,move,0
1758902416728,239,152,move,0
1758902416735,240,152,move,0
1758902416741,242,152,move,0
1758902416748,244,153,move,0
1758902416754,246,153,move,0
1758902416760,247,153,move,0
1758902416767,249,153,move,0
1758902416773,250,152,move,0
1758902416780,251,151,move,0
1758902416786,253,151,move,0
1758902416794,255,150,move,0
1758902416800,257,150,move,0
1758902416807,258,149,move,0
1758902416812,261,149,move,0
1758902416819,263,147,move,0
1758902416827,265,146,move,0
1758902416832,266,146,move,0
1758902416839,268,145,move,0
1758902416845,270,144,move,0
1758902416851,271,144,move,0
1758902416860,273,143,move,0
1758902416865,274,142,move,0
1758902416871,275,141,move,0
1758902416878,277,141,move,0
1758902416885,278,139,move,0
1758902416891,280,139,move,0
1758902416897,282,138,move,0
1758902416904,284,137,move,0
1758902416911,286,136,move,0
1758902416917,288,134,move,0
1758902416923,291,133,move,0
1758902416930,293,132,move,0
1758902416939,296,131,move,0
1758902416944,297,130,move,0
1758902416949,300,130,move,0
1758902416956,302,130,move,0
1758902416964,304,129,move,0
1758902416969,305,128,move,0
1758902416976,307,128,move,0
1758902416983,309,128,move,0
1758902416989,311,129,move,0
1758902416995,313,129,move,0
1758902417002,314,129,move,0
1758902417009,316,129,move,0
1758902417015,318,131,move,0
1758902417022,320,131,move,0
1758902417029,322,134,move,0
1758902417035,324,134,move,0
1758902417041,325,137,move,0
1758902417048,328,139,move,0
1758902417054,329,142,move,0
1758902417061,333,145,move,0
1758902417068,334,148,move,0
1758902417075,337,152,move,0
1758902417080,340,158,move,0
1758902417087,343,161,move,0
1758902417093,346,166,move,0
1758902417100,349,169,move,0
1758902417106,353,173,move,0
1758902417113,354,177,move,0
1758902417120,358,181,move,0
1758902417126,360,183,move,0
1758902417133,364,186,move,0
1758902417140,365,189,move,0
1758902417146,368,191,move,0
1758902417152,370,193,move,0
1758902417159,372,195,move,0
1758902417165,374,195,move,0
1758902417172,375,197,move,0
1758902417178,376,197,move,0
1758902417187,378,198,move,0
1758902417193,379,199,move,0
1758902417524,379,199,wheel,-1
1758902417554,379,199,wheel,-86
1758902417569,379,199,wheel,-57
1758902417586,379,199,wheel,-38
1758902417604,379,199,wheel,-13
1758902417619,379,199,wheel,-10
1758902417637,379,199,wheel,-4
1758902417653,379,199,wheel,-5
1758902417670,379,199,wheel,-5
1758902417687,379,199,wheel,-7
1758902417703,379,199,wheel,-10
1758902417720,379,199,wheel,-8
1758902417737,379,199,wheel,-12
1758902417753,379,199,wheel,-7
1758902417769,379,199,wheel,-11
1758902417786,379,199,wheel,-7
1758902417803,379,199,wheel,-12
1758902417820,379,199,wheel,-9
1758902417836,379,199,wheel,-13
1758902417854,379,199,wheel,-8
1758902417869,379,199,wheel,-12
1758902417886,379,199,wheel,-13
1758902417898,379,199,wheel,0
1758902417920,379,199,wheel,-7
1758902417937,379,199,wheel,-4
1758902417953,379,199,wheel,-3
1758902417970,379,199,wheel,-3
1758902417986,379,199,wheel,-2
1758902418003,379,199,wheel,-2
1758902418020,379,199,wheel,-1
1758902418036,379,199,wheel,-2
1758902418053,379,199,wheel,-1
1758902418069,379,199,wheel,-1
1758902418153,379,199,wheel,-1
1758902418158,386,199,move,0
1758902418164,396,198,move,0
1758902418170,405,197,move,0
1758902418176,414,197,move,0
1758902418183,425,196,move,0
1758902418189,435,196,move,0
1758902418195,445,196,move,0
1758902418202,453,197,move,0
1758902418210,461,197,move,0
