timestamp,x,y,type,deltaY
1758900522079,101,258,move,0
1758900522087,99,256,move,0
1758900522092,96,252,move,0
1758900522099,95,251,move,0
1758900522107,93,249,move,0
1758900522112,93,247,move,0
1758900522118,91,246,move,0
1758900522125,90,244,move,0
1758900522132,89,244,move,0
1758900522140,89,242,move,0
1758900522152,89,241,move,0
1758900522158,88,241,move,0
1758900522191,88,240,move,0
1758900522295,87,240,move,0
1758900522308,86,242,move,0
1758900522314,86,244,move,0
1758900522321,86,247,move,0
1758900522328,84,250,move,0
1758900522333,83,256,move,0
1758900522340,82,260,move,0
1758900522346,80,266,move,0
1758900522353,80,271,move,0
1758900522361,79,277,move,0
1758900522366,78,284,move,0
1758900522373,77,290,move,0
1758900522378,76,299,move,0
1758900522385,75,307,move,0
1758900522393,75,313,move,0
1758900522399,75,323,move,0
1758900522406,75,330,move,0
1758900522412,76,335,move,0
1758900522418,77,342,move,0
1758900522425,78,349,move,0
1758900522431,80,355,move,0
1758900522437,81,360,move,0
1758900522445,82,365,move,0
1758900522452,84,369,move,0
1758900522457,85,374,move,0
1758900522465,86,377,move,0
1758900522472,87,379,move,0
1758900522478,88,381,move,0
1758900522484,89,383,move,0
1758900522491,89,385,move,0
1758900522497,90,386,move,0
1758900522504,90,387,move,0
1758900522511,91,389,move,0
1758900522517,91,390,move,0
1758900522523,91,391,move,0
1758900522530,92,393,move,0
1758900522536,92,394,move,0
1758900522543,93,395,move,0
1758900522551,93,396,move,0
1758900522556,93,398,move,0
1758900522562,94,400,move,0
1758900522570,94,401,move,0
1758900522576,95,403,move,0
1758900522582,96,404,move,0
1758900522589,96,405,move,0
1758900522597,96,406,move,0
1758900522607,97,407,move,0
1758900522622,97,408,move,0
1758900522641,97,409,move,0
1758900522719,98,410,move,0
1758900522733,98,411,move,0
1758900522739,99,411,move,0
1758900522746,100,412,move,0
1758900522751,100,413,move,0
1758900522760,100,415,move,0
1758900522767,101,416,move,0
1758900522771,102,418,move,0
1758900522778,103,421,move,0
1758900522784,103,423,move,0
1758900522790,105,424,move,0
1758900522797,105,426,move,0
1758900522804,107,428,move,0
1758900522814,107,430,move,0
1758900522817,108,430,move,0
1758900522824,109,432,move,0
1758900522838,110,434,move,0
1758900522862,110,435,move,0
1758900522876,111,435,move,0
1758900522923,111,436,move,0
1758900523002,112,437,move,0
1758900523025,113,438,move,0
1758900523040,113,439,move,0
1758900523046,114,439,move,0
1758900523053,114,440,move,0
1758900523072,115,441,move,0
1758900523077,116,442,move,0
1758900523090,117,443,move,0
1758900523125,117,444,move,0
1758900523130,118,444,move,0
1758900523210,118,445,move,0
1758900523243,119,446,move,0
1758900523261,120,446,move,0
1758900523274,120,447,move,0
1758900523287,121,447,move,0
1758900523294,121,448,move,0
1758900523301,122,448,move,0
1758900523309,122,449,move,0
1758900523314,123,450,move,0
1758900523329,124,450,move,0
1758900523339,125,450,move,0
1758900523344,125,451,move,0
1758900523352,126,451,move,0
1758900523365,126,452,move,0
1758900523380,127,452,move,0
1758900523392,128,453,move,0
1758900523398,129,453,move,0
1758900523418,130,454,move,0
