timestamp,x,y,type,deltaY
1758901632097,618,419,move,0
1758901632104,616,420,move,0
1758901632111,615,420,move,0
1758901632116,614,420,move,0
1758901632122,612,420,move,0
1758901632129,610,420,move,0
1758901632136,609,420,move,0
1758901632142,608,420,move,0
1758901632149,605,420,move,0
1758901632155,604,420,move,0
1758901632162,602,420,move,0
1758901632169,601,420,move,0
1758901632176,599,420,move,0
1758901632182,597,420,move,0
1758901632188,596,420,move,0
1758901632195,594,420,move,0
1758901632201,593,420,move,0
1758901632211,591,420,move,0
1758901632214,590,420,move,0
1758901632221,589,420,move,0
1758901632229,588,420,move,0
1758901632234,586,420,move,0
1758901632246,585,420,move,0
1758901632253,584,420,move,0
1758901632259,583,421,move,0
1758901632273,582,421,move,0
1758901632280,582,422,move,0
1758901632287,581,422,move,0
1758901632299,580,422,move,0
1758901632306,580,423,move,0
1758901632319,579,423,move,0
1758901632340,578,423,move,0
1758901632358,577,424,move,0
1758901632371,577,425,move,0
1758901632385,576,425,move,0
1758901632390,576,426,move,0
1758901632398,575,426,move,0
1758901632422,574,427,move,0
1758901632450,574,428,move,0
1758901632457,573,428,move,0
1758901632462,573,429,move,0
1758901632468,572,429,move,0
1758901632475,571,429,move,0
1758901632481,570,429,move,0
1758901632495,569,430,move,0
1758901632502,568,431,move,0
1758901632508,567,431,move,0
1758901632516,566,431,move,0
1758901632521,566,432,move,0
1758901632527,565,432,move,0
1758901632534,563,432,move,0
1758901632540,562,433,move,0
1758901632547,560,433,move,0
1758901632554,558,434,move,0
1758901632560,555,435,move,0
1758901632566,553,435,move,0
1758901632574,552,436,move,0
1758901632580,549,437,move,0
1758901632586,547,437,move,0
1758901632593,545,437,move,0
1758901632599,544,438,move,0
1758901632605,542,439,move,0
1758901632611,539,440,move,0
1758901632618,538,440,move,0
1758901632626,536,441,move,0
1758901632632,535,441,move,0
1758901632639,534,442,move,0
1758901632644,533,442,move,0
1758901632651,532,442,move,0
1758901632658,531,443,move,0
1758901632664,530,443,move,0
1758901632671,529,443,move,0
1758901632677,529,444,move,0
1758901632684,528,444,move,0
1758901632699,526,445,move,0
1758901632716,525,445,move,0
1758901632729,524,446,move,0
1758901632736,523,446,move,0
1758901632757,522,447,move,0
1758901632769,521,447,move,0
1758901632782,520,447,move,0
1758901632795,519,448,move,0
1758901632815,518,448,move,0
1758901632822,518,449,move,0
1758901632860,517,449,move,0
1758901632958,516,450,move,0
1758901632993,515,450,move,0
1758901633056,514,450,move,0
1758901633062,514,451,move,0
1758901633069,513,451,move,0
1758901633088,512,452,move,0
1758901633095,511,452,move,0
1758901633102,510,452,move,0
1758901633108,510,453,move,0
1758901633115,509,454,move,0
1758901633121,508,454,move,0
1758901633128,507,454,move,0
1758901633134,506,455,move,0
1758901633142,505,456,move,0
1758901633146,504,456,move,0
1758901633153,504,457,move,0
1758901633162,502,457,move,0
1758901633167,501,457,move,0
1758901633173,500,459,move,0
1758901633179,498,459,move,0
1758901633186,497,461,move,0
1758901633192,496,461,move,0
1758901633200,496,462,move,0
1758901633206,494,463,move,0
1758901633220,493,464,move,0
1758901633231,492,464,move,0
1758901633238,491,465,move,0
1758901633245,490,466,move,0
1758901633257,490,467,move,0
1758901633264,488,467,move,0
1758901633285,487,467,move,0
1758901633291,487,468,move,0
1758901633297,486,468,move,0
1758901633304,486,469,move,0
1758901633312,485,469,move,0
1758901633323,485,470,move,0
1758901633330,484,470,move,0
1758901633350,483,471,move,0
1758901633369,483,472,move,0
1758901633375,482,472,move,0
1758901633382,482,473,move,0
1758901633415,481,473,move,0
1758901633449,480,473,move,0
1758901633500,480,474,move,0
1758901633559,479,474,move,0
1758901633571,479,475,move,0
1758901633579,478,475,move,0
1758901633584,477,477,move,0
1758901633597,476,478,move,0
1758901633610,475,480,move,0
1758901633617,474,480,move,0
1758901633623,473,482,move,0
1758901633631,472,483,move,0
1758901633637,471,484,move,0
1758901633643,470,485,move,0
1758901633650,469,487,move,0
1758901633656,468,488,move,0
1758901633663,467,489,move,0
1758901633670,466,489,move,0
1758901633675,466,490,move,0
1758901633683,465,492,move,0
1758901633689,464,492,move,0
1758901633701,463,494,move,0
1758901633714,462,495,move,0
1758901633734,461,496,move,0
1758901633741,460,496,move,0
1758901633748,460,497,move,0
1758901633766,460,498,move,0
1758901633780,459,498,move,0
1758901633793,459,499,move,0
1758901633799,459,500,move,0
1758901633807,459,501,move,0
1758901633813,458,501,move,0
1758901633820,457,502,move,0
1758901633826,457,503,move,0
1758901633840,456,505,move,0
1758901633853,456,507,move,0
1758901633859,455,508,move,0
1758901633865,453,510,move,0
1758901633872,453,512,move,0
1758901633878,453,513,move,0
1758901633884,452,515,move,0
1758901633891,451,516,move,0
1758901633898,451,519,move,0
1758901633904,449,520,move,0
1758901633910,448,522,move,0
1758901633917,448,523,move,0
1758901633925,448,525,move,0
1758901633931,447,527,move,0
1758901633936,446,528,move,0
1758901633942,446,531,move,0
1758901633950,445,532,move,0
1758901633956,444,534,move,0
1758901633963,444,535,move,0
1758901633970,443,537,move,0
1758901633976,442,538,move,0
1758901633983,441,540,move,0
1758901633989,441,541,move,0
1758901633996,440,542,move,0
1758901634002,439,543,move,0
1758901634008,438,544,move,0
1758901634015,438,546,move,0
1758901634021,437,546,move,0
1758901634029,436,548,move,0
1758901634034,435,549,move,0
1758901634042,434,550,move,0
1758901634047,433,552,move,0
1758901634054,432,553,move,0
1758901634061,431,554,move,0
1758901634066,429,555,move,0
1758901634073,429,557,move,0
1758901634080,427,557,move,0
1758901634086,426,559,move,0
1758901634093,426,560,move,0
1758901634102,425,561,move,0
1758901634107,424,561,move,0
1758901634113,423,561,move,0
1758901634119,423,562,move,0
1758901634126,422,562,move,0
1758901634140,421,563,move,0
1758901634158,420,563,move,0
1758901634165,419,564,move,0
1758901634177,419,565,move,0
1758901634185,418,565,move,0
1758901634198,417,565,move,0
1758901634211,417,566,move,0
1758901634218,416,566,move,0
1758901634289,415,567,move,0
1758901634302,414,567,move,0
1758901634321,413,567,move,0
1758901634328,413,568,move,0
1758901634342,412,569,move,0
1758901634381,411,569,move,0
1758901634401,411,570,move,0
1758901634413,410,570,move,0
1758901634460,409,570,move,0
1758901634524,408,570,move,0
1758901634615,407,570,move,0
1758901634635,406,570,move,0
1758901634654,405,570,move,0
1758901634669,403,569,move,0
1758901634681,403,568,move,0
1758901634687,402,568,move,0
1758901634694,401,568,move,0
1758901634701,400,567,move,0
1758901634706,399,566,move,0
1758901634712,398,564,move,0
1758901634720,396,564,move,0
1758901634726,396,562,move,0
1758901634733,393,560,move,0
1758901634740,393,559,move,0
1758901634745,391,557,move,0
1758901634752,390,556,move,0
1758901634759,389,555,move,0
1758901634765,387,552,move,0
1758901634771,386,552,move,0
1758901634779,385,550,move,0
1758901634785,384,548,move,0
1758901634791,382,546,move,0
1758901634799,381,544,move,0
1758901634805,380,543,move,0
1758901634811,377,540,move,0
1758901634817,377,538,move,0
1758901634823,375,536,move,0
1758901634830,374,534,move,0
1758901634837,372,532,move,0
1758901634843,372,529,move,0
1758901634850,370,527,move,0
1758901634857,369,525,move,0
1758901634864,368,523,move,0
1758901634870,367,520,move,0
1758901634876,366,517,move,0
1758901634883,365,516,move,0
1758901634889,364,512,move,0
1758901634897,363,510,move,0
1758901634902,362,507,move,0
1758901634908,361,503,move,0
1758901634915,360,501,move,0
1758901634922,360,498,move,0
1758901634930,359,494,move,0
1758901634934,357,491,move,0
1758901634941,355,486,move,0
1758901634948,354,480,move,0
1758901634954,352,475,move,0
1758901634961,350,468,move,0
1758901634967,349,462,move,0
1758901634974,348,453,move,0
1758901634981,346,446,move,0
1758901634987,344,437,move,0
1758901634993,344,429,move,0
1758901634999,342,422,move,0
1758901635006,341,415,move,0
1758901635013,340,411,move,0
1758901635020,340,409,move,0
1758901635029,340,406,move,0
1758901635036,340,404,move,0
1758901635043,340,402,move,0
1758901635049,340,401,move,0
1758901635054,339,401,move,0
1758901635061,339,400,move,0
1758901635067,339,399,move,0
1758901635081,339,398,move,0
1758901635087,339,397,move,0
1758901635094,339,394,move,0
1758901635101,338,392,move,0
1758901635107,338,389,move,0
1758901635113,338,385,move,0
1758901635119,338,382,move,0
1758901635126,338,377,move,0
1758901635133,338,373,move,0
1758901635139,338,367,move,0
1758901635146,338,364,move,0
1758901635154,338,361,move,0
1758901635160,338,358,move,0
1758901635166,338,355,move,0
